621,1377471200,429.0
621,1377471205,430.0
621,1377471210,434.0
621,1377471215,427.0
621,1377471220,432.0
621,1377471225,426.0
621,1377471230,421.0
621,1377471235,421.0
621,1377471240,425.0
621,1377471245,421.0
621,1377471250,421.0
621,1377471255,424.0
621,1377471260,421.0
621,1377471265,415.0
621,1377471270,421.0
621,1377471275,421.0
621,1377471280,422.0
621,1377471285,421.0
621,1377471290,421.0
621,1377471295,419.0
621,1377471300,407.0
621,1377471305,413.0
621,1377471310,421.0
621,1377471315,420.0
621,1377471320,416.0
621,1377471325,418.0
621,1377471330,421.0
621,1377471335,424.0
621,1377471340,421.0
621,1377471345,426.0
621,1377471350,426.0
621,1377471355,426.0
621,1377471360,432.0
621,1377471365,437.0
621,1377471370,430.0
621,1377471375,437.0
621,1377471380,429.0
621,1377471385,426.0
621,1377471390,426.0
621,1377471395,432.0
621,1377471400,426.0
621,1377471405,433.0
621,1377471410,432.0
621,1377471415,426.0
621,1377471420,421.0
621,1377471425,424.0
621,1377471430,421.0
621,1377471435,417.0
621,1377471440,421.0
621,1377471445,421.0
621,1377471450,421.0
621,1377471455,432.0
621,1377471460,426.0
621,1377471465,436.0
621,1377471470,433.0
621,1377471475,430.0
621,1377471480,433.0
621,1377471485,426.0
621,1377471490,429.0
621,1377471495,418.0
621,1377471500,418.0
621,1377471505,415.0
621,1377471510,413.0
621,1377471515,410.0
621,1377471520,414.0
621,1377471525,418.0
621,1377471530,425.0
621,1377471535,429.0
621,1377471540,426.0
621,1377471545,432.0
621,1377471550,429.0
621,1377471555,430.0
621,1377471560,442.0
621,1377471565,443.0
621,1377471570,445.0
621,1377471575,437.0
621,1377471580,426.0
621,1377471585,426.0
621,1377471590,426.0
621,1377471595,426.0
621,1377471600,427.0
621,1377471605,423.0
621,1377471610,429.0
621,1377471615,426.0
621,1377471620,424.0
621,1377471625,415.0
621,1377471630,421.0
621,1377471635,413.0
621,1377471640,418.0
621,1377471645,418.0
621,1377471650,421.0
621,1377471655,424.0
621,1377471660,429.0
621,1377471668,426.0
621,1377471670,423.0
621,1377471675,426.0
621,1377471680,426.0
621,1377471685,426.0
621,1377471690,418.0
621,1377471695,414.0
621,1377471700,406.0
621,1377471705,413.0
621,1377471710,413.0
621,1377471715,421.0
621,1377471720,425.0
621,1377471725,427.0
621,1377471730,430.0
621,1377471735,432.0
621,1377471740,431.0
621,1377471745,437.0
621,1377471750,430.0
621,1377471755,430.0
621,1377471760,430.0
621,1377471765,426.0
621,1377471771,423.0
621,1377471775,426.0
621,1377471780,421.0
621,1377471785,413.0
621,1377471790,407.0
621,1377471795,414.0
621,1377471800,419.0
621,1377471805,422.0
621,1377471810,432.0
621,1377471815,436.0
621,1377471820,430.0
621,1377471825,431.0
621,1377471830,437.0
621,1377471835,430.0
621,1377471840,437.0
621,1377471845,439.0
621,1377471850,437.0
621,1377471855,431.0
621,1377471860,426.0
621,1377471865,421.0
621,1377471870,422.0
621,1377471875,432.0
621,1377471880,426.0
621,1377471885,426.0
621,1377471890,426.0
621,1377471895,421.0
621,1377471900,425.0
621,1377471905,426.0
621,1377471910,434.0
621,1377471915,427.0
621,1377471920,430.0
621,1377471925,439.0
621,1377471930,426.0
621,1377471935,433.0
621,1377471940,426.0
621,1377471945,427.0
621,1377471950,433.0
621,1377471955,436.0
621,1377471960,430.0
621,1377471965,437.0
621,1377471970,427.0
621,1377471975,431.0
621,1377471980,426.0
621,1377471985,426.0
621,1377471990,432.0
621,1377471995,427.0
621,1377472000,427.0
621,1377472005,427.0
621,1377472010,430.0
621,1377472015,431.0
621,1377472020,434.0
621,1377472025,426.0
621,1377472030,424.0
621,1377472035,418.0
621,1377472040,419.0
621,1377472045,415.0
621,1377472050,423.0
621,1377472055,421.0
621,1377472060,427.0
621,1377472065,426.0
621,1377472070,429.0
621,1377472075,434.0
621,1377472080,431.0
621,1377472085,434.0
621,1377472090,430.0
621,1377472095,426.0
621,1377472100,421.0
621,1377472105,426.0
621,1377472110,426.0
621,1377472115,426.0
621,1377472120,430.0
621,1377472125,426.0
621,1377472130,426.0
621,1377472135,425.0
621,1377472140,426.0
621,1377472145,429.0
621,1377472150,429.0
621,1377472155,430.0
621,1377472160,432.0
621,1377472165,429.0
621,1377472170,426.0
621,1377472175,433.0
621,1377472180,427.0
621,1377472185,432.0
621,1377472190,431.0
621,1377472195,430.0
621,1377472200,437.0
621,1377472205,434.0
621,1377472210,437.0
621,1377472215,434.0
621,1377472220,427.0
621,1377472225,426.0
621,1377472230,429.0
621,1377472235,426.0
621,1377472240,429.0
621,1377472245,423.0
621,1377472250,426.0
621,1377472255,426.0
621,1377472260,433.0
621,1377472265,425.0
621,1377472270,422.0
621,1377472275,421.0
621,1377472280,426.0
621,1377472285,430.0
621,1377472290,434.0
621,1377472295,436.0
621,1377472300,429.0
621,1377472305,421.0
621,1377472310,429.0
621,1377472315,428.0
621,1377472320,421.0
621,1377472325,432.0
621,1377472330,426.0
621,1377472335,426.0
621,1377472340,426.0
621,1377472345,421.0
621,1377472350,415.0
621,1377472355,410.0
621,1377472360,416.0
621,1377472365,418.0
621,1377472370,424.0
621,1377472375,426.0
621,1377472380,426.0
621,1377472385,424.0
621,1377472390,421.0
621,1377472395,418.0
621,1377472400,415.0
621,1377472405,419.0
621,1377472410,421.0
621,1377472415,419.0
621,1377472420,421.0
621,1377472425,423.0
621,1377472430,433.0
621,1377472435,433.0
621,1377472440,426.0
621,1377472445,429.0
621,1377472450,421.0
621,1377472455,421.0
621,1377472460,418.0
621,1377472465,421.0
621,1377472470,419.0
621,1377472475,421.0
621,1377472480,421.0
621,1377472485,424.0
621,1377472490,421.0
621,1377472495,426.0
621,1377472500,426.0
621,1377472505,421.0
621,1377472510,421.0
621,1377472515,421.0
621,1377472520,418.0
621,1377472525,421.0
621,1377472530,422.0
621,1377472535,423.0
621,1377472540,423.0
621,1377472545,423.0
621,1377472550,427.0
621,1377472555,430.0
621,1377472562,448.0
621,1377472565,430.0
621,1377472570,431.0
621,1377472575,426.0
621,1377472580,431.0
621,1377472585,433.0
621,1377472590,437.0
621,1377472595,426.0
621,1377472600,434.0
621,1377472605,430.0
621,1377472610,431.0
621,1377472615,434.0
621,1377472620,430.0
621,1377472625,426.0
621,1377472630,432.0
621,1377472635,429.0
621,1377472640,421.0
621,1377472645,421.0
621,1377472650,421.0
621,1377472655,421.0
621,1377472660,429.0
621,1377472665,429.0
621,1377472670,426.0
621,1377472675,436.0
621,1377472680,425.0
621,1377472685,424.0
621,1377472690,421.0
621,1377472695,429.0
621,1377472700,433.0
621,1377472705,437.0
621,1377472710,434.0
621,1377472715,430.0
621,1377472720,426.0
621,1377472725,437.0
621,1377472730,432.0
621,1377472735,433.0
621,1377472740,437.0
621,1377472745,430.0
621,1377472750,434.0
621,1377472755,434.0
621,1377472760,437.0
621,1377472765,442.0
621,1377472770,437.0
621,1377472775,434.0
621,1377472780,436.0
621,1377472785,430.0
621,1377472790,426.0
621,1377472795,426.0
621,1377472800,427.0
621,1377472805,425.0
621,1377472810,429.0
621,1377472815,423.0
621,1377472820,437.0
621,1377472825,427.0
621,1377472830,437.0
621,1377472835,426.0
621,1377472840,429.0
621,1377472845,415.0
621,1377472850,426.0
621,1377472855,424.0
621,1377472860,426.0
621,1377472865,424.0
621,1377472870,426.0
621,1377472875,425.0
621,1377472880,426.0
621,1377472885,423.0
621,1377472890,427.0
621,1377472895,427.0
621,1377472900,430.0
621,1377472905,431.0
621,1377472910,437.0
621,1377472915,437.0
621,1377472920,437.0
621,1377472925,432.0
621,1377472930,421.0
621,1377472935,418.0
621,1377472940,418.0
621,1377472945,426.0
621,1377472950,426.0
621,1377472955,433.0
621,1377472960,437.0
621,1377472965,434.0
621,1377472970,434.0
621,1377472975,437.0
621,1377472980,437.0
621,1377472985,437.0
621,1377472990,431.0
621,1377472995,430.0
621,1377473000,434.0
621,1377473005,442.0
621,1377473010,442.0
621,1377473015,445.0
621,1377473020,442.0
621,1377473025,439.0
621,1377473030,430.0
621,1377473035,429.0
621,1377473040,426.0
621,1377473045,434.0
621,1377473050,432.0
621,1377473055,431.0
621,1377473060,427.0
621,1377473065,430.0
621,1377473070,437.0
621,1377473075,423.0
621,1377473080,426.0
621,1377473085,432.0
621,1377473090,426.0
621,1377473095,429.0
621,1377473100,430.0
621,1377473105,423.0
621,1377473110,428.0
621,1377473115,424.0
621,1377473120,424.0
621,1377473125,432.0
621,1377473130,426.0
621,1377473135,437.0
621,1377473140,429.0
621,1377473145,426.0
621,1377473150,432.0
621,1377473155,423.0
621,1377473160,431.0
621,1377473165,433.0
621,1377473170,426.0
621,1377473175,429.0
621,1377473180,418.0
621,1377473185,419.0
621,1377473190,419.0
621,1377473195,424.0
621,1377473200,424.0
621,1377473205,425.0
621,1377473210,432.0
621,1377473215,426.0
621,1377473220,426.0
621,1377473225,426.0
621,1377473230,426.0
621,1377473235,426.0
621,1377473240,426.0
621,1377473245,431.0
621,1377473250,430.0
621,1377473255,436.0
621,1377473260,434.0
621,1377473265,437.0
621,1377473270,426.0
621,1377473275,429.0
621,1377473280,423.0
621,1377473285,426.0
621,1377473290,421.0
621,1377473295,421.0
621,1377473300,426.0
621,1377473305,426.0
621,1377473310,437.0
621,1377473315,429.0
621,1377473320,430.0
621,1377473325,426.0
621,1377473330,427.0
621,1377473335,424.0
621,1377473340,421.0
621,1377473345,413.0
621,1377473350,421.0
621,1377473355,426.0
621,1377473360,426.0
621,1377473365,426.0
621,1377473370,425.0
621,1377473375,421.0
621,1377473380,425.0
621,1377473385,426.0
621,1377473390,426.0
621,1377473395,429.0
621,1377473400,427.0
621,1377473405,427.0
621,1377473410,426.0
621,1377473415,421.0
621,1377473420,421.0
621,1377473427,416.0
621,1377473430,421.0
621,1377473435,424.0
621,1377473440,422.0
621,1377473445,426.0
621,1377473450,421.0
621,1377473455,421.0
621,1377473460,421.0
621,1377473465,421.0
621,1377473470,423.0
621,1377473475,431.0
621,1377473480,436.0
621,1377473485,427.0
621,1377473490,430.0
621,1377473495,433.0
621,1377473500,433.0
621,1377473505,429.0
621,1377473510,426.0
621,1377473515,426.0
621,1377473520,426.0
621,1377473525,426.0
621,1377473530,432.0
621,1377473535,423.0
621,1377473540,423.0
621,1377473545,432.0
621,1377473550,426.0
621,1377473555,419.0
621,1377473560,423.0
621,1377473565,421.0
621,1377473570,418.0
621,1377473575,418.0
621,1377473580,418.0
621,1377473585,421.0
621,1377473590,415.0
621,1377473595,421.0
621,1377473600,433.0
621,1377473605,437.0
621,1377473610,426.0
621,1377473615,427.0
621,1377473620,424.0
621,1377473625,424.0
621,1377473630,426.0
621,1377473635,426.0
621,1377473640,429.0
621,1377473645,423.0
621,1377473650,426.0
621,1377473655,426.0
621,1377473660,423.0
621,1377473665,426.0
621,1377473670,425.0
621,1377473675,426.0
621,1377473680,427.0
621,1377473685,434.0
621,1377473690,426.0
621,1377473695,422.0
621,1377473700,418.0
621,1377473705,414.0
621,1377473710,418.0
621,1377473715,424.0
621,1377473720,433.0
621,1377473725,429.0
621,1377473730,426.0
621,1377473735,433.0
621,1377473740,429.0
621,1377473745,426.0
621,1377473750,421.0
621,1377473755,427.0
621,1377473760,437.0
621,1377473765,430.0
621,1377473770,433.0
621,1377473775,433.0
621,1377473780,433.0
621,1377473785,437.0
621,1377473790,440.0
621,1377473795,430.0
621,1377473800,437.0
621,1377473805,429.0
621,1377473810,426.0
621,1377473815,423.0
621,1377473820,426.0
621,1377473825,431.0
621,1377473830,426.0
621,1377473835,434.0
621,1377473840,430.0
621,1377473845,426.0
621,1377473850,426.0
621,1377473855,426.0
621,1377473860,433.0
621,1377473865,421.0
621,1377473870,426.0
621,1377473875,426.0
621,1377473880,429.0
621,1377473885,429.0
621,1377473890,433.0
621,1377473895,429.0
621,1377473900,421.0
621,1377473905,429.0
621,1377473910,427.0
621,1377473915,426.0
621,1377473920,426.0
621,1377473925,429.0
621,1377473930,426.0
621,1377473935,429.0
621,1377473940,423.0
621,1377473945,426.0
621,1377473950,426.0
621,1377473955,433.0
621,1377473960,423.0
621,1377473965,426.0
621,1377473970,429.0
621,1377473975,423.0
621,1377473980,418.0
621,1377473985,413.0
621,1377473990,416.0
621,1377473995,416.0
621,1377474000,407.0
621,1377474005,410.0
621,1377474010,416.0
621,1377474015,407.0
621,1377474020,419.0
621,1377474025,418.0
621,1377474030,417.0
621,1377474035,417.0
621,1377474040,410.0
621,1377474045,410.0
621,1377474050,418.0
621,1377474055,418.0
621,1377474060,415.0
621,1377474065,426.0
621,1377474070,421.0
621,1377474075,432.0
621,1377474080,423.0
621,1377474085,421.0
621,1377474090,421.0
621,1377474095,421.0
621,1377474100,426.0
621,1377474105,423.0
621,1377474110,426.0
621,1377474115,418.0
621,1377474120,406.0
621,1377474125,410.0
621,1377474130,407.0
621,1377474135,410.0
621,1377474140,413.0
621,1377474145,416.0
621,1377474150,413.0
621,1377474155,417.0
621,1377474160,407.0
621,1377474165,410.0
621,1377474170,410.0
621,1377474175,413.0
621,1377474180,418.0
621,1377474185,421.0
621,1377474190,426.0
621,1377474195,430.0
621,1377474200,429.0
621,1377474205,430.0
621,1377474210,432.0
621,1377474215,426.0
621,1377474220,426.0
621,1377474225,426.0
621,1377474230,421.0
621,1377474235,415.0
621,1377474240,415.0
621,1377474245,421.0
621,1377474250,418.0
621,1377474255,418.0
621,1377474260,421.0
621,1377474265,421.0
621,1377474270,421.0
621,1377474275,421.0
621,1377474280,429.0
621,1377474285,429.0
621,1377474292,426.0
621,1377474295,426.0
621,1377474300,433.0
621,1377474305,426.0
621,1377474310,426.0
621,1377474315,426.0
621,1377474320,423.0
621,1377474325,432.0
621,1377474330,437.0
621,1377474335,431.0
621,1377474340,426.0
621,1377474345,426.0
621,1377474350,423.0
621,1377474355,423.0
621,1377474360,433.0
621,1377474365,437.0
621,1377474370,442.0
621,1377474375,442.0
621,1377474380,434.0
621,1377474385,421.0
621,1377474390,418.0
621,1377474395,420.0
621,1377474400,414.0
621,1377474405,418.0
621,1377474410,418.0
621,1377474415,421.0
621,1377474420,426.0
621,1377474425,427.0
621,1377474430,434.0
621,1377474435,441.0
621,1377474440,426.0
621,1377474445,437.0
621,1377474450,423.0
621,1377474455,427.0
621,1377474460,429.0
621,1377474465,432.0
621,1377474470,425.0
621,1377474475,425.0
621,1377474480,415.0
621,1377474485,421.0
621,1377474490,415.0
621,1377474495,423.0
621,1377474500,414.0
621,1377474505,421.0
621,1377474510,418.0
621,1377474515,424.0
621,1377474520,426.0
621,1377474525,432.0
621,1377474530,433.0
621,1377474535,424.0
621,1377474540,418.0
621,1377474545,416.0
621,1377474550,413.0
621,1377474555,418.0
621,1377474560,415.0
621,1377474565,421.0
621,1377474570,421.0
621,1377474575,415.0
621,1377474580,421.0
621,1377474585,418.0
621,1377474590,415.0
621,1377474595,418.0
621,1377474600,421.0
621,1377474605,412.0
621,1377474610,410.0
621,1377474615,410.0
621,1377474620,413.0
621,1377474625,418.0
621,1377474630,418.0
621,1377474635,421.0
621,1377474640,429.0
621,1377474645,432.0
621,1377474650,429.0
621,1377474655,429.0
621,1377474660,421.0
621,1377474665,424.0
621,1377474670,418.0
621,1377474675,421.0
621,1377474680,424.0
621,1377474685,415.0
621,1377474690,425.0
621,1377474695,426.0
621,1377474700,418.0
621,1377474705,421.0
621,1377474710,418.0
621,1377474715,413.0
621,1377474720,421.0
621,1377474725,425.0
621,1377474730,426.0
621,1377474735,426.0
621,1377474740,421.0
621,1377474745,422.0
621,1377474750,421.0
621,1377474755,421.0
621,1377474760,415.0
621,1377474765,425.0
621,1377474770,432.0
621,1377474775,426.0
621,1377474780,427.0
621,1377474785,426.0
621,1377474790,430.0
621,1377474795,436.0
621,1377474801,440.0
621,1377474805,440.0
621,1377474810,438.0
621,1377474815,436.0
621,1377474820,437.0
621,1377474825,426.0
621,1377474830,418.0
621,1377474835,413.0
621,1377474840,413.0
621,1377474845,413.0
621,1377474850,424.0
621,1377474855,429.0
621,1377474860,424.0
621,1377474865,421.0
621,1377474870,423.0
621,1377474875,413.0
621,1377474880,418.0
621,1377474885,424.0
621,1377474890,426.0
621,1377474895,427.0
621,1377474900,432.0
621,1377474905,426.0
621,1377474910,424.0
621,1377474915,421.0
621,1377474920,418.0
621,1377474925,415.0
621,1377474930,421.0
621,1377474935,415.0
621,1377474940,413.0
621,1377474945,413.0
621,1377474950,413.0
621,1377474955,419.0
621,1377474960,413.0
621,1377474965,426.0
621,1377474970,421.0
621,1377474975,418.0
621,1377474980,415.0
621,1377474985,418.0
621,1377474990,424.0
621,1377474995,421.0
621,1377475000,429.0
621,1377475005,433.0
621,1377475010,429.0
621,1377475015,424.0
621,1377475020,413.0
621,1377475025,410.0
621,1377475030,405.0
621,1377475035,405.0
621,1377475040,413.0
621,1377475045,421.0
621,1377475050,415.0
621,1377475055,421.0
621,1377475060,433.0
621,1377475065,423.0
621,1377475070,436.0
621,1377475075,426.0
621,1377475080,426.0
621,1377475085,423.0
621,1377475090,433.0
621,1377475095,432.0
621,1377475100,431.0
621,1377475105,433.0
621,1377475110,433.0
621,1377475115,423.0
621,1377475120,423.0
621,1377475125,429.0
621,1377475133,428.0
621,1377475135,421.0
621,1377475140,425.0
621,1377475145,426.0
621,1377475150,423.0
621,1377475155,426.0
621,1377475160,432.0
621,1377475165,426.0
621,1377475170,421.0
621,1377475175,418.0
621,1377475180,424.0
621,1377475185,421.0
621,1377475190,424.0
621,1377475195,423.0
621,1377475200,424.0
621,1377475205,427.0
621,1377475210,425.0
621,1377475215,433.0
621,1377475220,426.0
621,1377475225,421.0
621,1377475230,423.0
621,1377475235,427.0
621,1377475240,424.0
621,1377475245,423.0
621,1377475250,415.0
621,1377475255,415.0
621,1377475260,421.0
621,1377475265,419.0
621,1377475270,424.0
621,1377475275,421.0
621,1377475280,413.0
621,1377475285,418.0
621,1377475290,418.0
621,1377475295,415.0
621,1377475300,424.0
621,1377475305,424.0
621,1377475310,424.0
621,1377475315,415.0
621,1377475320,421.0
621,1377475325,426.0
621,1377475330,426.0
621,1377475335,418.0
621,1377475340,418.0
621,1377475345,410.0
621,1377475350,410.0
621,1377475355,413.0
621,1377475360,411.0
621,1377475365,410.0
621,1377475370,413.0
621,1377475375,416.0
621,1377475380,420.0
621,1377475385,419.0
621,1377475390,426.0
621,1377475395,436.0
621,1377475400,429.0
621,1377475405,424.0
621,1377475410,415.0
621,1377475415,418.0
621,1377475420,413.0
621,1377475425,418.0
621,1377475430,421.0
621,1377475435,414.0
621,1377475440,417.0
621,1377475445,421.0
621,1377475450,424.0
621,1377475455,427.0
621,1377475460,433.0
621,1377475465,434.0
621,1377475470,431.0
621,1377475475,437.0
621,1377475480,426.0
621,1377475485,433.0
621,1377475490,421.0
621,1377475495,426.0
621,1377475500,425.0
621,1377475505,426.0
621,1377475510,424.0
621,1377475515,424.0
621,1377475520,418.0
621,1377475525,415.0
621,1377475530,415.0
621,1377475535,416.0
621,1377475540,421.0
621,1377475545,413.0
621,1377475550,417.0
621,1377475555,419.0
621,1377475560,421.0
621,1377475565,423.0
621,1377475570,423.0
621,1377475575,426.0
621,1377475580,425.0
621,1377475585,426.0
621,1377475590,430.0
621,1377475595,430.0
621,1377475600,434.0
621,1377475605,437.0
621,1377475610,448.0
621,1377475615,437.0
621,1377475620,432.0
621,1377475625,426.0
621,1377475630,433.0
621,1377475635,426.0
621,1377475640,424.0
621,1377475645,429.0
621,1377475650,421.0
621,1377475655,426.0
621,1377475660,421.0
621,1377475665,423.0
621,1377475670,429.0
621,1377475675,430.0
621,1377475680,423.0
621,1377475685,426.0
621,1377475690,421.0
621,1377475695,418.0
621,1377475700,418.0
621,1377475705,424.0
621,1377475710,421.0
621,1377475715,424.0
621,1377475720,421.0
621,1377475725,424.0
621,1377475730,421.0
621,1377475735,423.0
621,1377475740,427.0
621,1377475745,426.0
621,1377475750,426.0
621,1377475755,426.0
621,1377475760,426.0
621,1377475765,424.0
621,1377475770,423.0
621,1377475775,426.0
621,1377475780,426.0
621,1377475785,423.0
621,1377475790,426.0
621,1377475795,413.0
621,1377475800,418.0
621,1377475805,413.0
621,1377475810,413.0
621,1377475815,410.0
621,1377475820,410.0
621,1377475825,410.0
621,1377475830,417.0
621,1377475835,418.0
621,1377475840,419.0
621,1377475845,413.0
621,1377475850,415.0
621,1377475855,418.0
621,1377475860,426.0
621,1377475865,418.0
621,1377475870,414.0
621,1377475875,419.0
621,1377475880,423.0
621,1377475885,429.0
621,1377475890,430.0
621,1377475895,431.0
621,1377475900,433.0
621,1377475905,428.0
621,1377475910,421.0
621,1377475915,421.0
621,1377475920,421.0
621,1377475925,421.0
621,1377475930,421.0
621,1377475935,419.0
621,1377475940,421.0
621,1377475945,426.0
621,1377475950,421.0
621,1377475955,421.0
621,1377475960,426.0
621,1377475965,429.0
621,1377475970,423.0
621,1377475975,426.0
621,1377475980,421.0
621,1377475988,425.0
621,1377475990,416.0
621,1377475995,416.0
621,1377476000,418.0
621,1377476005,417.0
621,1377476010,417.0
621,1377476015,421.0
621,1377476020,423.0
621,1377476025,426.0
621,1377476030,421.0
621,1377476035,421.0
621,1377476040,421.0
621,1377476045,421.0
621,1377476050,415.0
621,1377476055,421.0
621,1377476060,421.0
621,1377476065,415.0
621,1377476070,418.0
621,1377476075,419.0
621,1377476080,424.0
621,1377476085,423.0
621,1377476090,437.0
621,1377476095,426.0
621,1377476100,426.0
621,1377476105,432.0
621,1377476110,434.0
621,1377476115,436.0
621,1377476120,423.0
621,1377476125,421.0
621,1377476130,419.0
621,1377476135,421.0
621,1377476140,420.0
621,1377476145,421.0
621,1377476150,421.0
621,1377476155,413.0
621,1377476160,417.0
621,1377476165,421.0
621,1377476170,413.0
621,1377476175,425.0
621,1377476180,424.0
621,1377476185,423.0
621,1377476190,429.0
621,1377476195,429.0
621,1377476200,421.0
621,1377476205,424.0
621,1377476210,423.0
621,1377476215,423.0
621,1377476220,426.0
621,1377476225,425.0
621,1377476230,421.0
621,1377476235,415.0
621,1377476240,413.0
621,1377476245,418.0
621,1377476250,429.0
621,1377476255,421.0
621,1377476260,422.0
621,1377476265,418.0
621,1377476270,421.0
621,1377476275,415.0
621,1377476280,421.0
621,1377476285,419.0
621,1377476290,422.0
621,1377476295,426.0
621,1377476300,421.0
621,1377476305,424.0
621,1377476310,421.0
621,1377476315,421.0
621,1377476320,426.0
621,1377476325,422.0
621,1377476330,426.0
621,1377476335,426.0
621,1377476340,437.0
621,1377476345,427.0
621,1377476350,426.0
621,1377476355,421.0
621,1377476360,424.0
621,1377476365,423.0
621,1377476370,426.0
621,1377476375,426.0
621,1377476380,423.0
621,1377476385,429.0
621,1377476390,421.0
621,1377476395,425.0
621,1377476400,423.0
621,1377476405,426.0
621,1377476410,426.0
621,1377476415,426.0
621,1377476420,421.0
621,1377476425,421.0
621,1377476430,418.0
621,1377476435,418.0
621,1377476440,418.0
621,1377476445,419.0
621,1377476450,421.0
621,1377476455,426.0
621,1377476460,429.0
621,1377476465,427.0
621,1377476470,421.0
621,1377476475,432.0
621,1377476480,426.0
621,1377476485,437.0
621,1377476490,433.0
621,1377476495,437.0
621,1377476500,437.0
621,1377476505,433.0
621,1377476510,424.0
621,1377476515,418.0
621,1377476520,412.0
621,1377476525,410.0
621,1377476530,410.0
621,1377476535,414.0
621,1377476540,415.0
621,1377476545,413.0
621,1377476550,421.0
621,1377476555,423.0
621,1377476560,423.0
621,1377476565,421.0
621,1377476570,426.0
621,1377476575,425.0
621,1377476580,421.0
621,1377476585,423.0
621,1377476590,425.0
621,1377476595,413.0
621,1377476600,432.0
621,1377476605,425.0
621,1377476610,421.0
621,1377476615,421.0
621,1377476620,418.0
621,1377476625,421.0
621,1377476630,421.0
621,1377476635,421.0
621,1377476640,423.0
621,1377476645,433.0
621,1377476650,415.0
621,1377476655,413.0
621,1377476660,418.0
621,1377476665,413.0
621,1377476670,413.0
621,1377476675,407.0
621,1377476680,409.0
621,1377476685,410.0
621,1377476690,413.0
621,1377476695,415.0
621,1377476700,421.0
621,1377476705,429.0
621,1377476710,429.0
621,1377476715,427.0
621,1377476720,426.0
621,1377476725,426.0
621,1377476730,426.0
621,1377476735,429.0
621,1377476740,418.0
621,1377476745,414.0
621,1377476750,416.0
621,1377476755,410.0
621,1377476760,416.0
621,1377476765,421.0
621,1377476770,423.0
621,1377476775,424.0
621,1377476780,426.0
621,1377476785,413.0
621,1377476790,433.0
621,1377476795,418.0
621,1377476800,421.0
621,1377476805,422.0
621,1377476810,429.0
621,1377476815,424.0
621,1377476820,418.0
621,1377476825,415.0
621,1377476830,421.0
621,1377476835,418.0
621,1377476840,418.0
621,1377476845,418.0
621,1377476850,421.0
621,1377476855,418.0
621,1377476860,419.0
621,1377476867,424.0
621,1377476870,426.0
621,1377476875,420.0
621,1377476880,418.0
621,1377476885,424.0
621,1377476890,421.0
621,1377476895,426.0
621,1377476900,423.0
621,1377476905,433.0
621,1377476910,423.0
621,1377476915,421.0
621,1377476920,424.0
621,1377476925,418.0
621,1377476930,415.0
621,1377476935,410.0
621,1377476940,405.0
621,1377476945,410.0
621,1377476950,402.0
621,1377476955,405.0
621,1377476960,405.0
621,1377476965,405.0
621,1377476970,414.0
621,1377476975,432.0
621,1377476980,418.0
621,1377476985,424.0
621,1377476990,418.0
621,1377476995,413.0
621,1377477000,415.0
621,1377477005,420.0
621,1377477010,418.0
621,1377477015,418.0
621,1377477020,418.0
621,1377477025,424.0
621,1377477030,421.0
621,1377477035,424.0
621,1377477040,419.0
621,1377477045,421.0
621,1377477050,421.0
621,1377477055,421.0
621,1377477060,421.0
621,1377477065,413.0
621,1377477070,421.0
621,1377477075,418.0
621,1377477080,418.0
621,1377477085,418.0
621,1377477090,418.0
621,1377477095,418.0
621,1377477100,418.0
621,1377477105,422.0
621,1377477110,426.0
621,1377477115,426.0
621,1377477120,426.0
621,1377477125,429.0
621,1377477130,421.0
621,1377477135,415.0
621,1377477140,418.0
621,1377477145,426.0
621,1377477150,426.0
621,1377477155,415.0
621,1377477160,415.0
621,1377477165,418.0
621,1377477170,414.0
621,1377477175,411.0
621,1377477180,421.0
621,1377477185,429.0
621,1377477190,421.0
621,1377477195,427.0
621,1377477200,421.0
621,1377477205,424.0
621,1377477210,421.0
621,1377477215,424.0
621,1377477220,421.0
621,1377477225,426.0
621,1377477230,421.0
621,1377477235,425.0
621,1377477240,423.0
621,1377477245,426.0
621,1377477250,426.0
621,1377477255,426.0
621,1377477260,426.0
621,1377477265,421.0
621,1377477270,426.0
621,1377477275,421.0
621,1377477280,426.0
621,1377477285,426.0
621,1377477290,433.0
621,1377477295,436.0
621,1377477300,426.0
621,1377477305,426.0
621,1377477310,421.0
621,1377477315,418.0
621,1377477320,418.0
621,1377477325,414.0
621,1377477330,413.0
621,1377477335,415.0
621,1377477340,415.0
621,1377477345,427.0
621,1377477350,426.0
621,1377477355,415.0
621,1377477360,419.0
621,1377477365,421.0
621,1377477370,417.0
621,1377477375,407.0
621,1377477380,408.0
621,1377477385,405.0
621,1377477390,405.0
621,1377477395,410.0
621,1377477400,413.0
621,1377477405,416.0
621,1377477410,423.0
621,1377477415,424.0
621,1377477420,421.0
621,1377477425,423.0
621,1377477430,429.0
621,1377477435,428.0
621,1377477440,431.0
621,1377477445,423.0
621,1377477450,426.0
621,1377477455,426.0
621,1377477460,426.0
621,1377477465,430.0
621,1377477470,427.0
621,1377477475,429.0
621,1377477480,424.0
621,1377477485,415.0
621,1377477490,418.0
621,1377477495,415.0
621,1377477500,421.0
621,1377477505,426.0
621,1377477510,421.0
621,1377477515,418.0
621,1377477520,413.0
621,1377477525,418.0
621,1377477530,415.0
621,1377477535,415.0
621,1377477540,419.0
621,1377477545,418.0
621,1377477550,419.0
621,1377477555,421.0
