556,1377360382,434.0
556,1377360387,431.0
556,1377360392,437.0
556,1377360397,437.0
556,1377360402,445.0
556,1377360407,445.0
556,1377360412,452.0
556,1377360417,450.0
556,1377360422,445.0
556,1377360427,443.0
556,1377360432,441.0
556,1377360437,445.0
556,1377360442,445.0
556,1377360447,445.0
556,1377360452,443.0
556,1377360457,437.0
556,1377360462,438.0
556,1377360467,431.0
556,1377360472,438.0
556,1377360477,438.0
556,1377360482,437.0
556,1377360487,431.0
556,1377360492,437.0
556,1377360497,431.0
556,1377360502,437.0
556,1377360507,440.0
556,1377360512,438.0
556,1377360517,442.0
556,1377360522,441.0
556,1377360527,443.0
556,1377360532,438.0
556,1377360537,438.0
556,1377360542,431.0
556,1377360547,438.0
556,1377360552,437.0
556,1377360557,450.0
556,1377360562,445.0
556,1377360567,445.0
556,1377360572,437.0
556,1377360577,438.0
556,1377360582,441.0
556,1377360587,441.0
556,1377360592,437.0
556,1377360597,436.0
556,1377360602,432.0
556,1377360607,429.0
556,1377360612,427.0
556,1377360617,432.0
556,1377360622,440.0
556,1377360627,438.0
556,1377360632,437.0
556,1377360637,437.0
556,1377360642,439.0
556,1377360647,445.0
556,1377360652,458.0
556,1377360657,451.0
556,1377360662,447.0
556,1377360667,453.0
556,1377360672,453.0
556,1377360677,458.0
556,1377360682,466.0
556,1377360687,466.0
556,1377360692,461.0
556,1377360697,469.0
556,1377360702,466.0
556,1377360707,461.0
556,1377360712,464.0
556,1377360717,458.0
556,1377360722,453.0
556,1377360727,453.0
556,1377360732,451.0
556,1377360737,445.0
556,1377360742,445.0
556,1377360747,445.0
556,1377360752,457.0
556,1377360757,450.0
556,1377360762,445.0
556,1377360767,447.0
556,1377360772,445.0
556,1377360777,437.0
556,1377360782,443.0
556,1377360787,429.0
556,1377360792,427.0
556,1377360797,436.0
556,1377360802,436.0
556,1377360807,442.0
556,1377360812,451.0
556,1377360817,448.0
556,1377360822,445.0
556,1377360827,456.0
556,1377360832,450.0
556,1377360837,442.0
556,1377360842,438.0
556,1377360847,437.0
556,1377360852,437.0
556,1377360857,450.0
556,1377360862,454.0
556,1377360867,459.0
556,1377360872,450.0
556,1377360877,443.0
556,1377360882,445.0
556,1377360887,437.0
556,1377360892,439.0
556,1377360897,443.0
556,1377360902,448.0
556,1377360907,441.0
556,1377360912,437.0
556,1377360917,438.0
556,1377360922,443.0
556,1377360927,437.0
556,1377360932,443.0
556,1377360937,437.0
556,1377360942,436.0
556,1377360947,440.0
556,1377360952,440.0
556,1377360957,438.0
556,1377360962,434.0
556,1377360967,440.0
556,1377360972,438.0
556,1377360977,443.0
556,1377360982,431.0
556,1377360987,437.0
556,1377360992,431.0
556,1377360997,432.0
556,1377361002,432.0
556,1377361007,426.0
556,1377361012,426.0
556,1377361017,438.0
556,1377361022,443.0
556,1377361027,445.0
556,1377361032,441.0
556,1377361037,456.0
556,1377361042,431.0
556,1377361047,442.0
556,1377361052,443.0
556,1377361057,451.0
556,1377361062,452.0
556,1377361067,447.0
556,1377361072,445.0
556,1377361077,444.0
556,1377361082,444.0
556,1377361087,437.0
556,1377361092,434.0
556,1377361097,426.0
556,1377361102,427.0
556,1377361107,432.0
556,1377361112,432.0
556,1377361117,441.0
556,1377361122,439.0
556,1377361127,445.0
556,1377361132,445.0
556,1377361137,439.0
556,1377361142,438.0
556,1377361147,440.0
556,1377361152,442.0
556,1377361157,438.0
556,1377361162,445.0
556,1377361167,443.0
556,1377361172,445.0
556,1377361177,441.0
556,1377361182,431.0
556,1377361187,438.0
556,1377361192,444.0
556,1377361197,443.0
556,1377361202,445.0
556,1377361207,442.0
556,1377361212,441.0
556,1377361217,438.0
556,1377361222,438.0
556,1377361227,438.0
556,1377361232,438.0
556,1377361237,437.0
556,1377361242,431.0
556,1377361247,434.0
556,1377361252,429.0
556,1377361257,421.0
556,1377361262,427.0
556,1377361267,432.0
556,1377361272,426.0
556,1377361277,434.0
556,1377361282,429.0
556,1377361287,426.0
556,1377361292,427.0
556,1377361297,421.0
556,1377361302,432.0
556,1377361307,437.0
556,1377361312,448.0
556,1377361317,448.0
556,1377361322,442.0
556,1377361327,445.0
556,1377361332,450.0
556,1377361337,452.0
556,1377361342,450.0
556,1377361347,442.0
556,1377361352,442.0
556,1377361357,445.0
556,1377361362,445.0
556,1377361367,447.0
556,1377361372,450.0
556,1377361377,442.0
556,1377361382,437.0
556,1377361387,431.0
556,1377361392,436.0
556,1377361397,431.0
556,1377361402,431.0
556,1377361407,434.0
556,1377361412,431.0
556,1377361417,437.0
556,1377361422,442.0
556,1377361427,438.0
556,1377361432,442.0
556,1377361437,442.0
556,1377361442,436.0
556,1377361447,429.0
556,1377361452,432.0
556,1377361457,426.0
556,1377361462,427.0
556,1377361467,436.0
556,1377361472,434.0
556,1377361477,429.0
556,1377361482,426.0
556,1377361487,434.0
556,1377361492,431.0
556,1377361497,440.0
556,1377361502,441.0
556,1377361507,437.0
556,1377361512,440.0
556,1377361517,440.0
556,1377361522,436.0
556,1377361527,438.0
556,1377361532,441.0
556,1377361537,437.0
556,1377361542,440.0
556,1377361547,434.0
556,1377361552,434.0
556,1377361557,433.0
556,1377361562,438.0
556,1377361567,441.0
556,1377361572,439.0
556,1377361577,449.0
556,1377361582,445.0
556,1377361587,445.0
556,1377361592,441.0
556,1377361597,437.0
556,1377361602,436.0
556,1377361607,429.0
556,1377361612,429.0
556,1377361617,432.0
556,1377361622,427.0
556,1377361627,432.0
556,1377361632,430.0
556,1377361637,434.0
556,1377361642,431.0
556,1377361647,442.0
556,1377361652,448.0
556,1377361657,439.0
556,1377361662,439.0
556,1377361667,437.0
556,1377361672,437.0
556,1377361677,438.0
556,1377361682,442.0
556,1377361687,438.0
556,1377361692,436.0
556,1377361697,431.0
556,1377361702,437.0
556,1377361707,436.0
556,1377361712,440.0
556,1377361717,434.0
556,1377361722,434.0
556,1377361727,432.0
556,1377361732,429.0
556,1377361737,421.0
556,1377361742,430.0
556,1377361747,431.0
556,1377361752,437.0
556,1377361757,442.0
556,1377361762,442.0
556,1377361767,442.0
556,1377361772,431.0
556,1377361777,436.0
556,1377361782,442.0
556,1377361787,439.0
556,1377361792,441.0
556,1377361797,431.0
556,1377361802,434.0
556,1377361807,443.0
556,1377361812,434.0
556,1377361817,436.0
556,1377361822,443.0
556,1377361827,442.0
556,1377361832,431.0
556,1377361837,442.0
556,1377361842,436.0
556,1377361847,433.0
556,1377361852,429.0
556,1377361857,434.0
556,1377361862,440.0
556,1377361867,431.0
556,1377361872,442.0
556,1377361877,438.0
556,1377361882,440.0
556,1377361887,436.0
556,1377361892,437.0
556,1377361897,440.0
556,1377361902,434.0
556,1377361907,432.0
556,1377361912,427.0
556,1377361917,429.0
556,1377361922,430.0
556,1377361927,434.0
556,1377361932,436.0
556,1377361937,433.0
556,1377361942,429.0
556,1377361947,426.0
556,1377361952,423.0
556,1377361957,432.0
556,1377361962,434.0
556,1377361967,443.0
556,1377361972,437.0
556,1377361977,437.0
556,1377361982,431.0
556,1377361987,431.0
556,1377361992,443.0
556,1377361997,436.0
556,1377362002,442.0
556,1377362007,443.0
556,1377362012,443.0
556,1377362017,442.0
556,1377362022,440.0
556,1377362027,434.0
556,1377362032,432.0
556,1377362037,429.0
556,1377362042,431.0
556,1377362047,442.0
556,1377362052,436.0
556,1377362057,438.0
556,1377362062,438.0
556,1377362067,442.0
556,1377362072,437.0
556,1377362077,437.0
556,1377362082,431.0
556,1377362087,436.0
556,1377362092,434.0
556,1377362097,438.0
556,1377362102,436.0
556,1377362107,429.0
556,1377362112,434.0
556,1377362117,431.0
556,1377362122,440.0
556,1377362127,434.0
556,1377362132,434.0
556,1377362137,434.0
556,1377362142,440.0
556,1377362147,438.0
556,1377362152,436.0
556,1377362157,438.0
556,1377362162,439.0
556,1377362167,451.0
556,1377362172,442.0
556,1377362177,441.0
556,1377362182,443.0
556,1377362187,431.0
556,1377362192,436.0
556,1377362197,437.0
556,1377362202,438.0
556,1377362207,441.0
556,1377362212,451.0
556,1377362217,445.0
556,1377362222,443.0
556,1377362227,445.0
556,1377362232,438.0
556,1377362237,429.0
556,1377362242,429.0
556,1377362247,434.0
556,1377362252,436.0
556,1377362257,431.0
556,1377362262,440.0
556,1377362267,442.0
556,1377362272,436.0
556,1377362277,438.0
556,1377362282,431.0
556,1377362287,437.0
556,1377362292,434.0
556,1377362297,442.0
556,1377362302,434.0
556,1377362307,434.0
556,1377362312,434.0
556,1377362317,431.0
556,1377362322,437.0
556,1377362327,438.0
556,1377362332,442.0
556,1377362337,437.0
556,1377362342,441.0
556,1377362347,441.0
556,1377362352,437.0
556,1377362357,437.0
556,1377362362,443.0
556,1377362367,451.0
556,1377362372,437.0
556,1377362377,437.0
556,1377362382,434.0
556,1377362387,429.0
556,1377362392,427.0
556,1377362397,437.0
556,1377362402,444.0
556,1377362407,442.0
556,1377362412,440.0
556,1377362417,432.0
556,1377362422,429.0
556,1377362427,421.0
556,1377362432,422.0
556,1377362437,421.0
556,1377362442,421.0
556,1377362447,429.0
556,1377362452,427.0
556,1377362457,432.0
556,1377362462,426.0
556,1377362467,421.0
556,1377362472,429.0
556,1377362477,432.0
556,1377362482,436.0
556,1377362487,434.0
556,1377362492,440.0
556,1377362497,440.0
556,1377362502,434.0
556,1377362507,440.0
556,1377362512,434.0
556,1377362517,431.0
556,1377362522,437.0
556,1377362527,437.0
556,1377362532,442.0
556,1377362537,441.0
556,1377362542,429.0
556,1377362547,429.0
556,1377362552,426.0
556,1377362557,425.0
556,1377362562,426.0
556,1377362567,421.0
556,1377362572,427.0
556,1377362577,429.0
556,1377362582,440.0
556,1377362587,441.0
556,1377362592,436.0
556,1377362597,440.0
556,1377362602,431.0
556,1377362607,437.0
556,1377362612,434.0
556,1377362617,438.0
556,1377362622,437.0
556,1377362627,438.0
556,1377362632,431.0
556,1377362637,426.0
556,1377362642,432.0
556,1377362647,426.0
556,1377362652,432.0
556,1377362657,429.0
556,1377362662,432.0
556,1377362667,425.0
556,1377362672,426.0
556,1377362677,422.0
556,1377362682,426.0
556,1377362687,415.0
556,1377362692,421.0
556,1377362697,425.0
556,1377362702,427.0
556,1377362707,429.0
556,1377362712,429.0
556,1377362717,435.0
556,1377362722,421.0
556,1377362727,426.0
556,1377362732,427.0
556,1377362737,427.0
556,1377362742,427.0
556,1377362747,427.0
556,1377362752,432.0
556,1377362757,427.0
556,1377362762,427.0
556,1377362767,423.0
556,1377362772,429.0
556,1377362777,432.0
556,1377362782,427.0
556,1377362787,429.0
556,1377362792,429.0
556,1377362797,429.0
556,1377362802,434.0
556,1377362807,429.0
556,1377362812,429.0
556,1377362817,432.0
556,1377362822,436.0
556,1377362827,436.0
556,1377362832,443.0
556,1377362837,434.0
556,1377362842,433.0
556,1377362847,431.0
556,1377362852,437.0
556,1377362857,437.0
556,1377362862,437.0
556,1377362867,437.0
556,1377362872,431.0
556,1377362877,437.0
556,1377362882,436.0
556,1377362887,438.0
556,1377362892,450.0
556,1377362897,445.0
556,1377362902,443.0
556,1377362907,443.0
556,1377362912,436.0
556,1377362917,427.0
556,1377362922,427.0
556,1377362927,432.0
556,1377362932,440.0
556,1377362937,426.0
556,1377362942,432.0
556,1377362947,427.0
556,1377362952,432.0
556,1377362957,432.0
556,1377362962,430.0
556,1377362967,440.0
556,1377362972,429.0
556,1377362977,432.0
556,1377362982,431.0
556,1377362987,436.0
556,1377362992,438.0
556,1377362997,441.0
556,1377363002,438.0
556,1377363007,438.0
556,1377363012,437.0
556,1377363017,442.0
556,1377363022,437.0
556,1377363027,437.0
556,1377363032,437.0
556,1377363037,438.0
556,1377363042,442.0
556,1377363047,442.0
556,1377363052,437.0
556,1377363057,438.0
556,1377363062,442.0
556,1377363067,450.0
556,1377363072,450.0
556,1377363077,443.0
556,1377363082,437.0
556,1377363087,431.0
556,1377363092,440.0
556,1377363097,431.0
556,1377363102,436.0
556,1377363107,438.0
556,1377363112,434.0
556,1377363117,434.0
556,1377363122,434.0
556,1377363127,426.0
556,1377363132,422.0
556,1377363137,423.0
556,1377363142,429.0
556,1377363147,434.0
556,1377363152,431.0
556,1377363157,431.0
556,1377363162,434.0
556,1377363167,429.0
556,1377363172,427.0
556,1377363177,432.0
556,1377363182,429.0
556,1377363187,432.0
556,1377363192,426.0
556,1377363197,432.0
556,1377363202,429.0
556,1377363207,430.0
556,1377363212,434.0
556,1377363217,431.0
556,1377363222,427.0
556,1377363227,426.0
556,1377363232,434.0
556,1377363237,434.0
556,1377363242,436.0
556,1377363247,434.0
556,1377363252,434.0
556,1377363257,441.0
556,1377363262,434.0
556,1377363267,434.0
556,1377363272,440.0
556,1377363277,440.0
556,1377363282,429.0
556,1377363287,432.0
556,1377363292,423.0
556,1377363297,432.0
556,1377363302,427.0
556,1377363307,429.0
556,1377363312,434.0
556,1377363317,434.0
556,1377363322,440.0
556,1377363327,429.0
556,1377363332,433.0
556,1377363337,432.0
556,1377363342,432.0
556,1377363347,431.0
556,1377363352,440.0
556,1377363357,431.0
556,1377363362,434.0
556,1377363367,427.0
556,1377363372,426.0
556,1377363377,422.0
556,1377363382,422.0
556,1377363387,423.0
556,1377363392,434.0
556,1377363397,436.0
556,1377363402,431.0
556,1377363407,429.0
556,1377363412,426.0
556,1377363417,426.0
556,1377363422,426.0
556,1377363427,421.0
556,1377363432,427.0
556,1377363437,429.0
556,1377363442,429.0
556,1377363447,432.0
556,1377363452,427.0
556,1377363457,434.0
556,1377363462,434.0
556,1377363467,431.0
556,1377363472,431.0
556,1377363477,442.0
556,1377363482,431.0
556,1377363487,434.0
556,1377363492,442.0
556,1377363497,442.0
556,1377363502,431.0
556,1377363507,431.0
556,1377363512,432.0
556,1377363517,436.0
556,1377363522,434.0
556,1377363527,436.0
556,1377363532,432.0
556,1377363537,440.0
556,1377363542,434.0
556,1377363547,434.0
556,1377363552,437.0
556,1377363557,437.0
556,1377363562,437.0
556,1377363567,427.0
556,1377363572,434.0
556,1377363577,436.0
556,1377363582,429.0
556,1377363587,432.0
556,1377363592,429.0
556,1377363597,427.0
556,1377363602,436.0
556,1377363607,437.0
556,1377363612,443.0
556,1377363617,438.0
556,1377363622,427.0
556,1377363627,421.0
556,1377363632,426.0
556,1377363637,421.0
556,1377363642,421.0
556,1377363647,425.0
556,1377363652,429.0
556,1377363657,422.0
556,1377363662,421.0
556,1377363667,426.0
556,1377363672,429.0
556,1377363677,423.0
556,1377363682,440.0
556,1377363687,432.0
556,1377363692,432.0
556,1377363697,431.0
556,1377363702,437.0
556,1377363707,440.0
556,1377363712,431.0
556,1377363717,438.0
556,1377363722,442.0
556,1377363727,442.0
556,1377363732,437.0
556,1377363737,434.0
556,1377363742,434.0
556,1377363747,427.0
556,1377363752,434.0
556,1377363757,436.0
556,1377363762,434.0
556,1377363767,441.0
556,1377363772,438.0
556,1377363777,438.0
556,1377363782,437.0
556,1377363787,442.0
556,1377363792,431.0
556,1377363797,431.0
556,1377363802,429.0
556,1377363807,421.0
556,1377363812,424.0
556,1377363817,420.0
556,1377363822,421.0
556,1377363827,426.0
556,1377363832,421.0
556,1377363837,426.0
556,1377363842,432.0
556,1377363847,434.0
556,1377363852,434.0
556,1377363857,440.0
556,1377363862,437.0
556,1377363867,442.0
556,1377363872,442.0
556,1377363877,436.0
556,1377363882,432.0
556,1377363887,428.0
556,1377363892,421.0
556,1377363897,421.0
556,1377363902,420.0
556,1377363907,426.0
556,1377363912,421.0
556,1377363917,426.0
556,1377363922,429.0
556,1377363927,434.0
556,1377363932,442.0
556,1377363937,429.0
556,1377363942,434.0
556,1377363947,427.0
556,1377363952,425.0
556,1377363957,422.0
556,1377363962,425.0
556,1377363967,428.0
556,1377363972,426.0
556,1377363977,434.0
556,1377363982,436.0
556,1377363987,434.0
556,1377363992,436.0
556,1377363997,429.0
556,1377364002,429.0
556,1377364007,426.0
556,1377364012,432.0
556,1377364017,434.0
556,1377364022,434.0
556,1377364027,443.0
556,1377364032,427.0
556,1377364037,431.0
556,1377364042,436.0
556,1377364047,438.0
556,1377364052,440.0
556,1377364057,429.0
556,1377364062,434.0
556,1377364067,434.0
556,1377364072,429.0
556,1377364077,434.0
556,1377364082,432.0
556,1377364087,427.0
556,1377364092,431.0
556,1377364097,434.0
556,1377364102,442.0
556,1377364107,434.0
556,1377364112,432.0
556,1377364117,427.0
556,1377364122,421.0
556,1377364127,415.0
556,1377364132,415.0
556,1377364137,420.0
556,1377364142,419.0
556,1377364147,421.0
556,1377364152,434.0
556,1377364157,433.0
556,1377364162,448.0
556,1377364167,443.0
556,1377364172,450.0
556,1377364177,450.0
556,1377364182,457.0
556,1377364187,442.0
556,1377364192,442.0
556,1377364197,441.0
556,1377364202,434.0
556,1377364207,434.0
556,1377364212,427.0
556,1377364217,435.0
556,1377364222,432.0
556,1377364227,429.0
556,1377364232,434.0
556,1377364237,432.0
556,1377364242,436.0
556,1377364247,434.0
556,1377364252,434.0
556,1377364257,434.0
556,1377364262,436.0
556,1377364267,429.0
556,1377364272,434.0
556,1377364277,434.0
556,1377364282,434.0
556,1377364287,438.0
556,1377364292,440.0
556,1377364297,437.0
556,1377364302,434.0
556,1377364307,438.0
556,1377364312,429.0
556,1377364317,442.0
556,1377364322,436.0
556,1377364327,437.0
556,1377364332,441.0
556,1377364337,448.0
556,1377364342,439.0
556,1377364347,443.0
556,1377364352,442.0
556,1377364357,451.0
556,1377364362,442.0
556,1377364367,445.0
556,1377364372,437.0
556,1377364377,431.0
556,1377364382,431.0
556,1377364387,440.0
556,1377364392,442.0
556,1377364397,445.0
556,1377364402,450.0
556,1377364407,445.0
556,1377364412,445.0
556,1377364417,434.0
556,1377364422,434.0
556,1377364427,427.0
556,1377364432,427.0
556,1377364437,422.0
556,1377364442,432.0
556,1377364447,427.0
556,1377364452,436.0
556,1377364457,438.0
556,1377364462,438.0
556,1377364467,438.0
556,1377364472,437.0
556,1377364477,437.0
556,1377364482,440.0
556,1377364487,436.0
556,1377364492,429.0
556,1377364497,429.0
556,1377364502,429.0
556,1377364507,429.0
556,1377364512,436.0
556,1377364517,427.0
556,1377364522,434.0
556,1377364527,440.0
556,1377364532,423.0
556,1377364537,425.0
556,1377364542,414.0
556,1377364547,426.0
556,1377364552,421.0
556,1377364557,427.0
556,1377364562,429.0
556,1377364567,434.0
556,1377364572,440.0
556,1377364577,434.0
556,1377364582,427.0
556,1377364587,429.0
556,1377364592,421.0
556,1377364597,422.0
556,1377364602,421.0
556,1377364607,421.0
556,1377364612,424.0
556,1377364617,421.0
556,1377364622,426.0
556,1377364627,423.0
556,1377364632,429.0
556,1377364637,429.0
556,1377364642,421.0
556,1377364647,423.0
556,1377364652,425.0
556,1377364657,423.0
556,1377364662,432.0
556,1377364667,437.0
556,1377364672,442.0
556,1377364677,437.0
556,1377364682,431.0
556,1377364687,431.0
556,1377364692,442.0
556,1377364697,431.0
556,1377364702,434.0
556,1377364707,442.0
556,1377364712,442.0
556,1377364717,442.0
556,1377364722,442.0
556,1377364727,438.0
556,1377364732,442.0
556,1377364737,438.0
556,1377364742,441.0
556,1377364747,438.0
556,1377364752,438.0
556,1377364757,437.0
556,1377364762,427.0
556,1377364768,434.0
556,1377364772,434.0
556,1377364777,443.0
556,1377364782,437.0
556,1377364787,442.0
556,1377364792,436.0
556,1377364797,427.0
556,1377364802,426.0
556,1377364807,434.0
556,1377364812,427.0
556,1377364817,432.0
556,1377364822,427.0
556,1377364827,421.0
556,1377364832,429.0
556,1377364837,431.0
556,1377364842,434.0
556,1377364847,434.0
556,1377364852,440.0
556,1377364857,431.0
556,1377364862,442.0
556,1377364867,437.0
556,1377364872,442.0
556,1377364877,436.0
556,1377364882,436.0
556,1377364887,434.0
556,1377364892,432.0
556,1377364897,425.0
556,1377364902,428.0
556,1377364907,422.0
556,1377364912,425.0
556,1377364917,433.0
556,1377364922,436.0
556,1377364927,437.0
556,1377364932,437.0
556,1377364937,440.0
556,1377364942,437.0
556,1377364947,431.0
556,1377364952,429.0
556,1377364957,434.0
556,1377364962,434.0
556,1377364967,432.0
556,1377364972,436.0
556,1377364977,443.0
556,1377364982,433.0
556,1377364987,425.0
556,1377364992,429.0
556,1377364997,427.0
556,1377365002,436.0
556,1377365007,437.0
556,1377365012,442.0
556,1377365017,438.0
556,1377365022,438.0
556,1377365027,431.0
556,1377365032,437.0
556,1377365037,437.0
556,1377365042,434.0
556,1377365047,443.0
556,1377365052,426.0
556,1377365057,421.0
556,1377365062,427.0
556,1377365067,434.0
556,1377365072,434.0
556,1377365077,434.0
556,1377365082,427.0
556,1377365087,434.0
556,1377365092,443.0
556,1377365097,431.0
556,1377365102,431.0
556,1377365107,442.0
556,1377365112,437.0
556,1377365117,437.0
556,1377365122,437.0
556,1377365127,437.0
556,1377365132,431.0
556,1377365137,427.0
556,1377365142,436.0
556,1377365147,434.0
556,1377365152,437.0
556,1377365157,431.0
556,1377365162,448.0
556,1377365167,442.0
556,1377365172,437.0
556,1377365177,437.0
556,1377365182,438.0
556,1377365187,431.0
556,1377365192,438.0
556,1377365197,437.0
556,1377365202,445.0
556,1377365207,451.0
556,1377365212,448.0
556,1377365217,445.0
556,1377365222,450.0
556,1377365227,447.0
556,1377365232,458.0
556,1377365237,458.0
556,1377365242,452.0
556,1377365247,453.0
556,1377365252,454.0
556,1377365257,447.0
556,1377365262,450.0
556,1377365267,452.0
556,1377365272,454.0
556,1377365277,458.0
556,1377365282,454.0
556,1377365287,453.0
556,1377365292,459.0
556,1377365297,466.0
556,1377365302,466.0
556,1377365307,461.0
556,1377365312,464.0
556,1377365317,461.0
556,1377365322,466.0
556,1377365327,463.0
556,1377365332,477.0
556,1377365337,477.0
556,1377365342,477.0
556,1377365347,477.0
556,1377365352,471.0
556,1377365357,484.0
556,1377365362,478.0
556,1377365367,489.0
556,1377365372,486.0
556,1377365377,490.0
556,1377365382,491.0
556,1377365387,490.0
556,1377365392,491.0
556,1377365397,487.0
556,1377365402,486.0
556,1377365407,485.0
556,1377365412,486.0
556,1377365417,490.0
556,1377365422,490.0
556,1377365427,504.0
556,1377365432,495.0
556,1377365437,490.0
556,1377365442,498.0
556,1377365447,492.0
556,1377365452,485.0
556,1377365457,485.0
556,1377365462,490.0
556,1377365467,486.0
556,1377365472,489.0
556,1377365477,479.0
556,1377365482,484.0
556,1377365487,481.0
556,1377365492,482.0
556,1377365497,482.0
556,1377365502,485.0
556,1377365507,490.0
556,1377365512,485.0
556,1377365517,489.0
556,1377365522,488.0
556,1377365527,484.0
556,1377365532,474.0
556,1377365537,474.0
556,1377365542,466.0
556,1377365547,483.0
556,1377365552,481.0
556,1377365557,480.0
556,1377365562,478.0
556,1377365567,479.0
556,1377365572,490.0
556,1377365577,485.0
556,1377365582,485.0
556,1377365587,485.0
556,1377365592,490.0
556,1377365597,478.0
556,1377365602,484.0
556,1377365607,471.0
556,1377365612,470.0
556,1377365617,463.0
556,1377365622,463.0
556,1377365627,469.0
556,1377365632,470.0
556,1377365637,474.0
556,1377365642,473.0
556,1377365647,489.0
556,1377365652,478.0
556,1377365657,478.0
556,1377365662,490.0
556,1377365667,481.0
556,1377365672,478.0
556,1377365677,483.0
556,1377365682,474.0
556,1377365687,473.0
556,1377365692,488.0
556,1377365697,474.0
556,1377365702,471.0
556,1377365707,477.0
556,1377365712,471.0
556,1377365717,470.0
556,1377365722,483.0
556,1377365727,478.0
556,1377365732,484.0
556,1377365737,478.0
556,1377365742,471.0
556,1377365747,477.0
556,1377365752,473.0
556,1377365757,469.0
556,1377365762,471.0
556,1377365767,477.0
556,1377365772,481.0
556,1377365777,491.0
556,1377365782,489.0
556,1377365787,477.0
556,1377365792,480.0
556,1377365797,471.0
556,1377365802,481.0
556,1377365807,474.0
556,1377365812,469.0
556,1377365817,477.0
556,1377365822,469.0
556,1377365827,469.0
556,1377365832,466.0
556,1377365837,461.0
556,1377365842,472.0
556,1377365847,474.0
556,1377365852,474.0
556,1377365857,481.0
556,1377365862,471.0
556,1377365867,477.0
556,1377365872,481.0
556,1377365877,474.0
556,1377365882,469.0
556,1377365887,469.0
556,1377365892,480.0
556,1377365897,474.0
556,1377365902,475.0
556,1377365907,473.0
556,1377365912,474.0
556,1377365917,463.0
556,1377365922,474.0
556,1377365927,469.0
556,1377365932,474.0
556,1377365937,470.0
556,1377365942,470.0
556,1377365947,472.0
556,1377365952,466.0
556,1377365957,466.0
556,1377365962,459.0
556,1377365967,463.0
556,1377365972,461.0
556,1377365977,463.0
556,1377365982,475.0
556,1377365987,472.0
556,1377365992,469.0
556,1377365997,469.0
556,1377366002,463.0
556,1377366007,480.0
556,1377366012,470.0
556,1377366017,481.0
556,1377366022,463.0
556,1377366027,461.0
556,1377366032,453.0
556,1377366037,447.0
556,1377366042,458.0
556,1377366047,466.0
556,1377366052,466.0
556,1377366057,469.0
556,1377366062,474.0
556,1377366067,474.0
556,1377366072,461.0
556,1377366077,461.0
556,1377366082,461.0
556,1377366087,461.0
556,1377366092,453.0
556,1377366097,456.0
556,1377366102,445.0
556,1377366107,458.0
556,1377366112,457.0
556,1377366117,461.0
556,1377366122,464.0
556,1377366127,472.0
556,1377366132,469.0
556,1377366137,472.0
556,1377366142,461.0
556,1377366147,457.0
556,1377366152,459.0
556,1377366157,459.0
556,1377366162,453.0
556,1377366167,458.0
556,1377366172,457.0
556,1377366177,453.0
556,1377366182,458.0
556,1377366187,464.0
556,1377366192,461.0
556,1377366197,466.0
556,1377366202,466.0
556,1377366207,472.0
556,1377366212,474.0
556,1377366217,474.0
556,1377366222,470.0
556,1377366227,469.0
556,1377366232,468.0
556,1377366237,468.0
556,1377366242,458.0
556,1377366247,453.0
556,1377366252,453.0
556,1377366257,455.0
556,1377366262,466.0
556,1377366267,466.0
556,1377366272,473.0
556,1377366277,463.0
556,1377366282,466.0
556,1377366287,468.0
556,1377366292,455.0
556,1377366297,464.0
556,1377366302,453.0
556,1377366307,453.0
556,1377366312,454.0
556,1377366317,447.0
556,1377366322,454.0
556,1377366327,459.0
556,1377366332,459.0
556,1377366337,463.0
556,1377366342,469.0
556,1377366347,466.0
556,1377366352,466.0
556,1377366357,469.0
556,1377366362,469.0
556,1377366367,474.0
556,1377366372,474.0
556,1377366377,468.0
556,1377366382,455.0
556,1377366387,459.0
556,1377366392,454.0
556,1377366397,456.0
556,1377366402,456.0
556,1377366407,456.0
556,1377366412,457.0
556,1377366417,464.0
556,1377366422,464.0
556,1377366427,461.0
556,1377366432,453.0
556,1377366437,447.0
556,1377366442,450.0
556,1377366447,445.0
556,1377366452,439.0
556,1377366457,442.0
556,1377366462,451.0
556,1377366467,459.0
556,1377366472,454.0
556,1377366477,453.0
556,1377366482,458.0
556,1377366487,455.0
556,1377366492,464.0
556,1377366497,453.0
556,1377366502,457.0
556,1377366507,458.0
556,1377366512,454.0
556,1377366517,461.0
556,1377366522,458.0
556,1377366527,466.0
556,1377366532,464.0
556,1377366537,463.0
556,1377366542,473.0
556,1377366547,461.0
556,1377366552,458.0
556,1377366557,447.0
556,1377366562,454.0
556,1377366567,455.0
556,1377366572,461.0
556,1377366577,461.0
556,1377366582,466.0
556,1377366587,466.0
556,1377366592,468.0
556,1377366597,466.0
556,1377366602,466.0
556,1377366607,464.0
556,1377366612,461.0
556,1377366617,453.0
556,1377366622,447.0
556,1377366627,445.0
556,1377366632,452.0
556,1377366637,452.0
556,1377366642,451.0
556,1377366647,450.0
556,1377366652,445.0
556,1377366657,445.0
556,1377366662,445.0
556,1377366667,445.0
556,1377366672,445.0
556,1377366677,450.0
556,1377366682,453.0
556,1377366687,453.0
556,1377366692,454.0
556,1377366697,454.0
556,1377366702,447.0
556,1377366707,457.0
556,1377366712,450.0
556,1377366717,450.0
556,1377366722,450.0
556,1377366727,457.0
556,1377366732,445.0
556,1377366737,447.0
