664,1377449246,304.0
664,1377449251,301.0
664,1377449256,308.0
664,1377449261,305.0
664,1377449266,307.0
664,1377449271,310.0
664,1377449276,313.0
664,1377449281,305.0
664,1377449286,306.0
664,1377449291,301.0
664,1377449296,305.0
664,1377449301,306.0
664,1377449306,302.0
664,1377449311,302.0
664,1377449316,306.0
664,1377449321,312.0
664,1377449326,310.0
664,1377449331,324.0
664,1377449336,311.0
664,1377449341,322.0
664,1377449346,324.0
664,1377449351,321.0
664,1377449356,316.0
664,1377449361,321.0
664,1377449366,313.0
664,1377449371,303.0
664,1377449376,312.0
664,1377449381,310.0
664,1377449386,310.0
664,1377449391,316.0
664,1377449397,320.0
664,1377449401,313.0
664,1377449406,315.0
664,1377449411,310.0
664,1377449416,310.0
664,1377449421,312.0
664,1377449426,311.0
664,1377449431,310.0
664,1377449436,313.0
664,1377449441,313.0
664,1377449446,310.0
664,1377449451,313.0
664,1377449456,311.0
664,1377449461,316.0
664,1377449466,315.0
664,1377449471,310.0
664,1377449476,305.0
664,1377449481,299.0
664,1377449486,308.0
664,1377449491,305.0
664,1377449496,303.0
664,1377449501,311.0
664,1377449506,315.0
664,1377449511,315.0
664,1377449516,311.0
664,1377449521,320.0
664,1377449526,308.0
664,1377449531,302.0
664,1377449536,303.0
664,1377449541,311.0
664,1377449546,320.0
664,1377449551,318.0
664,1377449556,319.0
664,1377449561,319.0
664,1377449566,318.0
664,1377449571,315.0
664,1377449576,307.0
664,1377449581,307.0
664,1377449586,305.0
664,1377449591,308.0
664,1377449596,307.0
664,1377449601,311.0
664,1377449606,316.0
664,1377449611,319.0
664,1377449616,320.0
664,1377449621,313.0
664,1377449626,310.0
664,1377449631,311.0
664,1377449636,310.0
664,1377449641,311.0
664,1377449646,310.0
664,1377449651,316.0
664,1377449656,315.0
664,1377449661,315.0
664,1377449666,315.0
664,1377449671,310.0
664,1377449676,307.0
664,1377449681,307.0
664,1377449686,307.0
664,1377449691,303.0
664,1377449696,306.0
664,1377449701,301.0
664,1377449706,304.0
664,1377449711,302.0
664,1377449716,307.0
664,1377449721,316.0
664,1377449726,315.0
664,1377449731,318.0
664,1377449736,318.0
664,1377449741,313.0
664,1377449746,310.0
664,1377449751,315.0
664,1377449756,324.0
664,1377449761,315.0
664,1377449766,313.0
664,1377449771,310.0
664,1377449776,313.0
664,1377449781,311.0
664,1377449786,313.0
664,1377449791,313.0
664,1377449796,307.0
664,1377449801,301.0
664,1377449806,301.0
664,1377449811,299.0
664,1377449816,302.0
664,1377449821,307.0
664,1377449826,306.0
664,1377449831,302.0
664,1377449836,305.0
664,1377449841,307.0
664,1377449846,305.0
664,1377449851,307.0
664,1377449856,306.0
664,1377449861,324.0
664,1377449866,307.0
664,1377449871,307.0
664,1377449876,309.0
664,1377449881,307.0
664,1377449886,303.0
664,1377449891,312.0
664,1377449896,316.0
664,1377449901,315.0
664,1377449906,317.0
664,1377449911,315.0
664,1377449916,317.0
664,1377449921,316.0
664,1377449926,313.0
664,1377449931,315.0
664,1377449936,311.0
664,1377449941,315.0
664,1377449946,328.0
664,1377449951,324.0
664,1377449956,328.0
664,1377449961,325.0
664,1377449966,328.0
664,1377449971,315.0
664,1377449976,318.0
664,1377449981,311.0
664,1377449986,315.0
664,1377449991,307.0
664,1377449996,311.0
664,1377450001,302.0
664,1377450006,308.0
664,1377450011,305.0
664,1377450016,306.0
664,1377450021,305.0
664,1377450026,306.0
664,1377450031,307.0
664,1377450036,310.0
664,1377450041,324.0
664,1377450046,319.0
664,1377450051,322.0
664,1377450056,315.0
664,1377450061,315.0
664,1377450066,303.0
664,1377450071,310.0
664,1377450076,302.0
664,1377450081,302.0
664,1377450086,308.0
664,1377450091,308.0
664,1377450096,308.0
664,1377450101,320.0
664,1377450106,307.0
664,1377450111,312.0
664,1377450116,302.0
664,1377450121,305.0
664,1377450126,312.0
664,1377450131,310.0
664,1377450136,310.0
664,1377450141,309.0
664,1377450146,307.0
664,1377450151,311.0
664,1377450156,320.0
664,1377450161,315.0
664,1377450166,316.0
664,1377450171,310.0
664,1377450176,307.0
664,1377450181,312.0
664,1377450186,307.0
664,1377450191,311.0
664,1377450196,310.0
664,1377450201,307.0
664,1377450207,313.0
664,1377450211,311.0
664,1377450216,318.0
664,1377450221,324.0
664,1377450226,315.0
664,1377450231,310.0
664,1377450236,316.0
664,1377450241,313.0
664,1377450246,310.0
664,1377450251,316.0
664,1377450256,312.0
664,1377450261,308.0
664,1377450266,311.0
664,1377450271,315.0
664,1377450276,324.0
664,1377450281,318.0
664,1377450286,321.0
664,1377450291,322.0
664,1377450296,324.0
664,1377450301,316.0
664,1377450306,311.0
664,1377450311,312.0
664,1377450316,305.0
664,1377450321,308.0
664,1377450326,312.0
664,1377450331,310.0
664,1377450336,310.0
664,1377450341,310.0
664,1377450346,313.0
664,1377450351,313.0
664,1377450356,311.0
664,1377450361,321.0
664,1377450366,313.0
664,1377450371,315.0
664,1377450376,313.0
664,1377450381,311.0
664,1377450386,310.0
664,1377450391,310.0
664,1377450396,316.0
664,1377450401,307.0
664,1377450406,313.0
664,1377450411,313.0
664,1377450416,311.0
664,1377450421,310.0
664,1377450426,313.0
664,1377450431,310.0
664,1377450436,312.0
664,1377450441,307.0
664,1377450446,305.0
664,1377450451,312.0
664,1377450456,310.0
664,1377450461,313.0
664,1377450466,315.0
664,1377450471,315.0
664,1377450476,311.0
664,1377450481,318.0
664,1377450486,328.0
664,1377450491,319.0
664,1377450496,324.0
664,1377450501,315.0
664,1377450506,313.0
664,1377450511,308.0
664,1377450516,312.0
664,1377450521,307.0
664,1377450526,311.0
664,1377450531,313.0
664,1377450536,313.0
664,1377450541,316.0
664,1377450546,311.0
664,1377450551,315.0
664,1377450556,313.0
664,1377450561,310.0
664,1377450566,310.0
664,1377450571,320.0
664,1377450576,304.0
664,1377450581,305.0
664,1377450586,305.0
664,1377450591,315.0
664,1377450596,324.0
664,1377450601,323.0
664,1377450606,320.0
664,1377450611,311.0
664,1377450616,307.0
664,1377450621,308.0
664,1377450626,316.0
664,1377450631,310.0
664,1377450636,313.0
664,1377450641,316.0
664,1377450646,312.0
664,1377450651,307.0
664,1377450656,310.0
664,1377450661,310.0
664,1377450666,310.0
664,1377450671,319.0
664,1377450676,324.0
664,1377450681,316.0
664,1377450686,320.0
664,1377450691,316.0
664,1377450696,320.0
664,1377450701,320.0
664,1377450706,311.0
664,1377450711,311.0
664,1377450716,312.0
664,1377450721,304.0
664,1377450726,304.0
664,1377450731,299.0
664,1377450736,305.0
664,1377450741,300.0
664,1377450746,305.0
664,1377450751,307.0
664,1377450756,307.0
664,1377450761,315.0
664,1377450766,313.0
664,1377450771,316.0
664,1377450776,313.0
664,1377450781,313.0
664,1377450786,307.0
664,1377450791,310.0
664,1377450796,308.0
664,1377450801,304.0
664,1377450806,299.0
664,1377450811,300.0
664,1377450816,304.0
664,1377450821,306.0
664,1377450826,302.0
664,1377450831,303.0
664,1377450836,312.0
664,1377450841,310.0
664,1377450846,316.0
664,1377450851,315.0
664,1377450856,310.0
664,1377450861,320.0
664,1377450866,316.0
664,1377450871,311.0
664,1377450876,311.0
664,1377450881,312.0
664,1377450886,313.0
664,1377450891,312.0
664,1377450896,307.0
664,1377450901,307.0
664,1377450906,312.0
664,1377450911,302.0
664,1377450916,309.0
664,1377450921,307.0
664,1377450926,303.0
664,1377450931,313.0
664,1377450936,311.0
664,1377450941,311.0
664,1377450946,315.0
664,1377450951,311.0
664,1377450956,311.0
664,1377450961,313.0
664,1377450966,316.0
664,1377450971,310.0
664,1377450976,310.0
664,1377450981,312.0
664,1377450986,316.0
664,1377450991,302.0
664,1377450996,307.0
664,1377451001,307.0
664,1377451006,306.0
664,1377451011,302.0
664,1377451016,299.0
664,1377451021,297.0
664,1377451026,296.0
664,1377451031,297.0
664,1377451036,294.0
664,1377451041,301.0
664,1377451046,295.0
664,1377451051,302.0
664,1377451056,301.0
664,1377451061,302.0
664,1377451066,295.0
664,1377451071,301.0
664,1377451076,304.0
664,1377451081,307.0
664,1377451086,302.0
664,1377451092,312.0
664,1377451096,302.0
664,1377451101,304.0
664,1377451106,308.0
664,1377451111,311.0
664,1377451116,307.0
664,1377451121,313.0
664,1377451126,310.0
664,1377451131,313.0
664,1377451136,310.0
664,1377451141,312.0
664,1377451146,310.0
664,1377451151,310.0
664,1377451156,303.0
664,1377451161,302.0
664,1377451166,299.0
664,1377451171,294.0
664,1377451176,300.0
664,1377451181,297.0
664,1377451186,299.0
664,1377451191,303.0
664,1377451196,312.0
664,1377451201,307.0
664,1377451206,307.0
664,1377451211,299.0
664,1377451216,308.0
664,1377451221,300.0
664,1377451226,299.0
664,1377451231,295.0
664,1377451236,305.0
664,1377451241,305.0
664,1377451246,310.0
664,1377451251,313.0
664,1377451256,310.0
664,1377451261,307.0
664,1377451266,307.0
664,1377451271,302.0
664,1377451276,309.0
664,1377451281,312.0
664,1377451286,310.0
664,1377451291,312.0
664,1377451296,305.0
664,1377451301,302.0
664,1377451306,297.0
664,1377451311,295.0
664,1377451316,297.0
664,1377451321,300.0
664,1377451326,289.0
664,1377451331,291.0
664,1377451336,283.0
664,1377451341,291.0
664,1377451346,296.0
664,1377451351,297.0
664,1377451356,300.0
664,1377451361,302.0
664,1377451366,305.0
664,1377451371,308.0
664,1377451376,302.0
664,1377451381,312.0
664,1377451386,312.0
664,1377451391,307.0
664,1377451396,307.0
664,1377451401,305.0
664,1377451406,309.0
664,1377451411,310.0
664,1377451416,307.0
664,1377451421,307.0
664,1377451426,312.0
664,1377451431,307.0
664,1377451436,309.0
664,1377451441,307.0
664,1377451446,312.0
664,1377451451,305.0
664,1377451456,320.0
664,1377451461,307.0
664,1377451466,312.0
664,1377451471,307.0
664,1377451476,312.0
664,1377451481,308.0
664,1377451486,310.0
664,1377451491,302.0
664,1377451496,312.0
664,1377451501,311.0
664,1377451506,312.0
664,1377451511,312.0
664,1377451516,307.0
664,1377451521,307.0
664,1377451526,310.0
664,1377451531,308.0
664,1377451536,305.0
664,1377451541,304.0
664,1377451546,297.0
664,1377451551,301.0
664,1377451556,305.0
664,1377451561,306.0
664,1377451566,302.0
664,1377451571,307.0
664,1377451576,307.0
664,1377451581,302.0
664,1377451586,305.0
664,1377451591,301.0
664,1377451596,299.0
664,1377451601,302.0
664,1377451606,305.0
664,1377451611,302.0
664,1377451616,305.0
664,1377451621,305.0
664,1377451626,299.0
664,1377451631,305.0
664,1377451636,303.0
664,1377451641,311.0
664,1377451646,310.0
664,1377451651,311.0
664,1377451656,310.0
664,1377451661,312.0
664,1377451666,312.0
664,1377451671,307.0
664,1377451676,303.0
664,1377451681,308.0
664,1377451686,302.0
664,1377451691,305.0
664,1377451696,306.0
664,1377451701,301.0
664,1377451706,294.0
664,1377451711,300.0
664,1377451716,304.0
664,1377451721,308.0
664,1377451726,307.0
664,1377451731,305.0
664,1377451736,303.0
664,1377451741,305.0
664,1377451746,305.0
664,1377451751,310.0
664,1377451756,320.0
664,1377451761,313.0
664,1377451766,315.0
664,1377451771,303.0
664,1377451776,310.0
664,1377451781,307.0
664,1377451786,302.0
664,1377451791,306.0
664,1377451796,305.0
664,1377451801,304.0
664,1377451806,301.0
664,1377451811,308.0
664,1377451816,308.0
664,1377451821,307.0
664,1377451826,307.0
664,1377451831,316.0
664,1377451836,307.0
664,1377451841,313.0
664,1377451846,320.0
664,1377451851,310.0
664,1377451856,320.0
664,1377451861,318.0
664,1377451866,310.0
664,1377451871,310.0
664,1377451876,308.0
664,1377451881,305.0
664,1377451886,302.0
664,1377451891,308.0
664,1377451896,310.0
664,1377451901,313.0
664,1377451906,310.0
664,1377451911,306.0
664,1377451916,302.0
664,1377451921,299.0
664,1377451926,305.0
664,1377451931,307.0
664,1377451936,310.0
664,1377451940,310.0
664,1377451946,312.0
664,1377451951,305.0
664,1377451956,313.0
664,1377451961,307.0
664,1377451966,315.0
664,1377451971,313.0
664,1377451976,320.0
664,1377451981,310.0
664,1377451986,311.0
664,1377451991,310.0
664,1377451995,307.0
664,1377452001,312.0
664,1377452006,302.0
664,1377452011,303.0
664,1377452015,318.0
664,1377452021,320.0
664,1377452026,324.0
664,1377452031,316.0
664,1377452036,320.0
664,1377452041,320.0
664,1377452045,311.0
664,1377452051,312.0
664,1377452056,302.0
664,1377452061,300.0
664,1377452066,300.0
664,1377452071,296.0
664,1377452076,301.0
664,1377452080,306.0
664,1377452086,302.0
664,1377452091,304.0
664,1377452096,301.0
664,1377452101,307.0
664,1377452106,309.0
664,1377452111,311.0
664,1377452116,312.0
664,1377452121,310.0
664,1377452126,307.0
664,1377452131,308.0
664,1377452136,307.0
664,1377452141,302.0
664,1377452146,308.0
664,1377452151,307.0
664,1377452156,303.0
664,1377452161,306.0
664,1377452166,307.0
664,1377452171,305.0
664,1377452176,303.0
664,1377452181,316.0
664,1377452186,310.0
664,1377452191,316.0
664,1377452196,311.0
664,1377452201,313.0
664,1377452206,303.0
664,1377452211,302.0
664,1377452216,307.0
664,1377452221,302.0
664,1377452226,301.0
664,1377452231,300.0
664,1377452236,308.0
664,1377452241,303.0
664,1377452245,320.0
664,1377452251,312.0
664,1377452256,307.0
664,1377452261,302.0
664,1377452265,302.0
664,1377452271,305.0
664,1377452276,302.0
664,1377452281,302.0
664,1377452286,305.0
664,1377452291,302.0
664,1377452295,306.0
664,1377452301,305.0
664,1377452306,302.0
664,1377452310,302.0
664,1377452316,312.0
664,1377452321,313.0
664,1377452326,316.0
664,1377452331,320.0
664,1377452335,311.0
664,1377452341,310.0
664,1377452346,306.0
664,1377452351,302.0
664,1377452356,305.0
664,1377452360,310.0
664,1377452366,301.0
664,1377452371,305.0
664,1377452375,305.0
664,1377452381,305.0
664,1377452385,305.0
664,1377452391,305.0
664,1377452395,302.0
664,1377452400,307.0
664,1377452405,307.0
664,1377452411,305.0
664,1377452416,305.0
664,1377452420,306.0
664,1377452425,305.0
664,1377452430,308.0
664,1377452435,305.0
664,1377452441,305.0
664,1377452446,305.0
664,1377452450,308.0
664,1377452455,308.0
664,1377452460,306.0
664,1377452466,316.0
664,1377452471,307.0
664,1377452475,310.0
664,1377452481,307.0
664,1377452485,316.0
664,1377452490,312.0
664,1377452495,307.0
664,1377452500,310.0
664,1377452505,316.0
664,1377452510,313.0
664,1377452515,310.0
664,1377452520,307.0
664,1377452525,303.0
664,1377452530,304.0
664,1377452535,305.0
664,1377452540,306.0
664,1377452546,305.0
664,1377452550,305.0
664,1377452555,307.0
664,1377452561,302.0
664,1377452565,299.0
664,1377452570,294.0
664,1377452575,294.0
664,1377452580,305.0
664,1377452585,301.0
664,1377452590,313.0
664,1377452595,307.0
664,1377452600,306.0
664,1377452605,300.0
664,1377452610,301.0
664,1377452615,294.0
664,1377452620,302.0
664,1377452625,306.0
664,1377452630,306.0
664,1377452635,301.0
664,1377452640,300.0
664,1377452645,294.0
664,1377452650,295.0
664,1377452655,295.0
664,1377452660,302.0
664,1377452665,302.0
664,1377452670,305.0
664,1377452675,308.0
664,1377452681,306.0
664,1377452685,302.0
664,1377452690,309.0
664,1377452695,302.0
664,1377452700,305.0
664,1377452705,304.0
664,1377452710,301.0
664,1377452715,302.0
664,1377452720,302.0
664,1377452725,302.0
664,1377452730,295.0
664,1377452735,305.0
664,1377452743,305.0
664,1377452745,308.0
664,1377452750,299.0
664,1377452755,295.0
664,1377452760,302.0
664,1377452765,300.0
664,1377452770,299.0
664,1377452776,302.0
664,1377452780,305.0
664,1377452785,307.0
664,1377452790,310.0
664,1377452795,310.0
664,1377452800,313.0
664,1377452805,316.0
664,1377452810,316.0
664,1377452815,312.0
664,1377452820,312.0
664,1377452825,307.0
664,1377452830,308.0
664,1377452835,305.0
664,1377452840,305.0
664,1377452845,301.0
664,1377452850,306.0
664,1377452855,312.0
664,1377452860,320.0
664,1377452865,310.0
664,1377452870,312.0
664,1377452875,302.0
664,1377452880,305.0
664,1377452885,310.0
664,1377452890,313.0
664,1377452895,316.0
664,1377452900,310.0
664,1377452905,310.0
664,1377452910,310.0
664,1377452915,313.0
664,1377452920,308.0
664,1377452925,308.0
664,1377452930,299.0
664,1377452935,299.0
664,1377452940,299.0
664,1377452945,307.0
664,1377452950,307.0
664,1377452955,313.0
664,1377452960,312.0
664,1377452965,316.0
664,1377452970,305.0
664,1377452975,305.0
664,1377452980,301.0
664,1377452985,302.0
664,1377452990,305.0
664,1377452995,300.0
664,1377453000,300.0
664,1377453005,296.0
664,1377453010,291.0
664,1377453015,291.0
664,1377453020,296.0
664,1377453025,300.0
664,1377453030,300.0
664,1377453035,296.0
664,1377453040,295.0
664,1377453045,294.0
664,1377453050,301.0
664,1377453055,304.0
664,1377453060,302.0
664,1377453065,299.0
664,1377453070,304.0
664,1377453075,303.0
664,1377453080,311.0
664,1377453085,315.0
664,1377453090,324.0
664,1377453095,318.0
664,1377453100,321.0
664,1377453105,320.0
664,1377453110,328.0
664,1377453115,315.0
664,1377453120,310.0
664,1377453125,312.0
664,1377453130,311.0
664,1377453135,313.0
664,1377453140,318.0
664,1377453145,324.0
664,1377453150,320.0
664,1377453155,316.0
664,1377453160,308.0
664,1377453165,302.0
664,1377453170,297.0
664,1377453175,295.0
664,1377453180,296.0
664,1377453185,297.0
664,1377453190,301.0
664,1377453195,302.0
664,1377453200,307.0
664,1377453205,311.0
664,1377453210,315.0
664,1377453215,319.0
664,1377453220,318.0
664,1377453225,322.0
664,1377453230,316.0
664,1377453235,313.0
664,1377453240,304.0
664,1377453245,304.0
664,1377453250,302.0
664,1377453255,310.0
664,1377453260,316.0
664,1377453265,312.0
664,1377453270,306.0
664,1377453275,300.0
664,1377453280,302.0
664,1377453285,294.0
664,1377453290,297.0
664,1377453295,295.0
664,1377453300,295.0
664,1377453305,302.0
664,1377453310,316.0
664,1377453315,315.0
664,1377453320,324.0
664,1377453325,319.0
664,1377453330,328.0
664,1377453335,310.0
664,1377453340,308.0
664,1377453345,299.0
664,1377453350,301.0
664,1377453355,306.0
664,1377453360,303.0
664,1377453365,312.0
664,1377453370,310.0
664,1377453375,312.0
664,1377453380,312.0
664,1377453385,310.0
664,1377453390,306.0
664,1377453395,301.0
664,1377453400,297.0
664,1377453405,295.0
664,1377453410,295.0
664,1377453415,306.0
664,1377453420,316.0
664,1377453425,315.0
664,1377453430,313.0
664,1377453435,312.0
664,1377453440,308.0
664,1377453445,310.0
664,1377453450,312.0
664,1377453455,313.0
664,1377453460,316.0
664,1377453465,316.0
664,1377453470,313.0
664,1377453475,316.0
664,1377453480,310.0
664,1377453485,328.0
664,1377453490,313.0
664,1377453495,307.0
664,1377453500,301.0
664,1377453505,299.0
664,1377453510,295.0
664,1377453515,302.0
664,1377453520,305.0
664,1377453525,310.0
664,1377453530,312.0
664,1377453535,316.0
664,1377453540,307.0
664,1377453545,299.0
664,1377453550,301.0
664,1377453555,305.0
664,1377453560,302.0
664,1377453565,310.0
664,1377453570,311.0
664,1377453575,310.0
664,1377453580,313.0
664,1377453585,307.0
664,1377453590,312.0
664,1377453595,307.0
664,1377453600,313.0
664,1377453605,310.0
664,1377453612,316.0
664,1377453615,316.0
664,1377453620,311.0
664,1377453625,318.0
664,1377453630,319.0
664,1377453635,322.0
664,1377453640,318.0
664,1377453645,316.0
664,1377453650,308.0
664,1377453655,307.0
664,1377453660,305.0
664,1377453665,302.0
664,1377453670,312.0
664,1377453675,307.0
664,1377453680,313.0
664,1377453685,308.0
664,1377453690,307.0
664,1377453695,305.0
664,1377453700,299.0
664,1377453705,294.0
664,1377453710,301.0
664,1377453715,307.0
664,1377453720,310.0
664,1377453725,311.0
664,1377453730,310.0
664,1377453735,310.0
664,1377453740,310.0
664,1377453745,316.0
664,1377453750,316.0
664,1377453755,306.0
664,1377453760,302.0
664,1377453765,307.0
664,1377453770,302.0
664,1377453775,301.0
664,1377453780,300.0
664,1377453785,297.0
664,1377453790,299.0
664,1377453795,306.0
664,1377453800,310.0
664,1377453805,316.0
664,1377453810,324.0
664,1377453815,312.0
664,1377453820,312.0
664,1377453825,304.0
664,1377453830,308.0
664,1377453835,301.0
664,1377453840,305.0
664,1377453845,300.0
664,1377453850,305.0
664,1377453855,299.0
664,1377453860,313.0
664,1377453865,315.0
664,1377453870,318.0
664,1377453875,318.0
664,1377453880,318.0
664,1377453885,311.0
664,1377453890,315.0
664,1377453895,311.0
664,1377453900,312.0
664,1377453905,307.0
664,1377453910,305.0
664,1377453915,305.0
664,1377453920,308.0
664,1377453925,303.0
664,1377453930,312.0
664,1377453935,310.0
664,1377453940,305.0
664,1377453945,305.0
664,1377453950,301.0
664,1377453955,307.0
664,1377453960,305.0
664,1377453965,307.0
664,1377453970,303.0
664,1377453975,307.0
664,1377453980,306.0
664,1377453985,307.0
664,1377453990,316.0
664,1377453995,310.0
664,1377454000,307.0
664,1377454005,307.0
664,1377454010,307.0
664,1377454015,308.0
664,1377454020,308.0
664,1377454025,306.0
664,1377454030,305.0
664,1377454035,310.0
664,1377454040,312.0
664,1377454045,308.0
664,1377454050,305.0
664,1377454055,305.0
664,1377454060,305.0
664,1377454065,310.0
664,1377454070,324.0
664,1377454075,316.0
664,1377454080,310.0
664,1377454085,309.0
664,1377454090,302.0
664,1377454095,300.0
664,1377454100,299.0
664,1377454105,294.0
664,1377454110,292.0
664,1377454115,300.0
664,1377454120,299.0
664,1377454125,300.0
664,1377454130,299.0
664,1377454135,302.0
664,1377454140,299.0
664,1377454145,300.0
664,1377454150,304.0
664,1377454155,308.0
664,1377454160,303.0
664,1377454165,316.0
664,1377454170,316.0
664,1377454175,315.0
664,1377454180,315.0
664,1377454185,311.0
664,1377454190,308.0
664,1377454195,302.0
664,1377454200,308.0
664,1377454205,305.0
664,1377454210,307.0
664,1377454215,313.0
664,1377454220,312.0
664,1377454225,313.0
664,1377454230,310.0
664,1377454235,307.0
664,1377454240,302.0
664,1377454245,307.0
664,1377454250,310.0
664,1377454255,313.0
664,1377454260,313.0
664,1377454265,312.0
664,1377454270,310.0
664,1377454275,316.0
664,1377454280,315.0
664,1377454285,318.0
664,1377454290,315.0
664,1377454295,315.0
664,1377454300,320.0
664,1377454305,311.0
664,1377454310,311.0
664,1377454315,315.0
664,1377454320,332.0
664,1377454325,329.0
664,1377454330,326.0
664,1377454335,328.0
664,1377454340,321.0
664,1377454345,311.0
664,1377454350,311.0
664,1377454355,310.0
664,1377454360,311.0
664,1377454365,313.0
664,1377454370,311.0
664,1377454375,316.0
664,1377454380,313.0
664,1377454385,311.0
664,1377454390,315.0
664,1377454395,315.0
664,1377454400,318.0
664,1377454405,312.0
664,1377454410,306.0
664,1377454415,301.0
664,1377454420,305.0
664,1377454425,305.0
664,1377454430,310.0
664,1377454435,313.0
664,1377454440,307.0
664,1377454445,307.0
664,1377454450,295.0
664,1377454455,301.0
664,1377454460,302.0
664,1377454465,307.0
664,1377454470,307.0
664,1377454475,307.0
664,1377454480,302.0
664,1377454485,312.0
664,1377454490,305.0
664,1377454495,308.0
664,1377454500,302.0
664,1377454505,306.0
664,1377454510,316.0
664,1377454515,316.0
664,1377454520,318.0
664,1377454525,315.0
664,1377454530,318.0
664,1377454535,318.0
664,1377454540,318.0
664,1377454545,316.0
664,1377454550,315.0
664,1377454555,313.0
664,1377454560,316.0
664,1377454565,310.0
664,1377454570,320.0
664,1377454575,311.0
664,1377454580,321.0
664,1377454585,315.0
664,1377454590,313.0
664,1377454595,316.0
664,1377454600,324.0
664,1377454605,320.0
664,1377454610,319.0
664,1377454615,311.0
664,1377454620,316.0
664,1377454625,307.0
664,1377454630,302.0
664,1377454635,301.0
664,1377454640,302.0
664,1377454645,308.0
664,1377454650,312.0
664,1377454655,313.0
664,1377454660,315.0
664,1377454665,320.0
664,1377454670,319.0
664,1377454675,318.0
664,1377454680,310.0
664,1377454685,313.0
664,1377454690,310.0
664,1377454695,312.0
664,1377454700,312.0
664,1377454705,316.0
664,1377454710,320.0
664,1377454715,328.0
664,1377454720,311.0
664,1377454725,311.0
664,1377454730,316.0
664,1377454735,312.0
664,1377454740,308.0
664,1377454745,306.0
664,1377454750,316.0
664,1377454755,303.0
664,1377454760,318.0
664,1377454765,320.0
664,1377454770,319.0
664,1377454775,324.0
664,1377454780,319.0
664,1377454785,324.0
664,1377454790,321.0
664,1377454795,319.0
664,1377454800,318.0
664,1377454805,310.0
664,1377454810,312.0
664,1377454815,303.0
664,1377454820,316.0
664,1377454825,320.0
664,1377454830,320.0
664,1377454835,303.0
664,1377454840,307.0
664,1377454845,295.0
664,1377454850,305.0
664,1377454855,301.0
664,1377454860,316.0
664,1377454865,307.0
664,1377454870,311.0
664,1377454875,316.0
664,1377454880,315.0
664,1377454885,324.0
664,1377454890,318.0
664,1377454895,319.0
664,1377454900,311.0
664,1377454905,310.0
664,1377454910,305.0
664,1377454915,306.0
664,1377454920,310.0
664,1377454925,320.0
664,1377454930,315.0
664,1377454935,311.0
664,1377454940,313.0
664,1377454945,313.0
664,1377454950,308.0
664,1377454955,307.0
664,1377454960,304.0
664,1377454965,305.0
664,1377454970,301.0
664,1377454975,299.0
664,1377454980,300.0
664,1377454985,305.0
664,1377454990,301.0
664,1377454995,305.0
664,1377455000,313.0
664,1377455005,313.0
664,1377455010,318.0
664,1377455015,318.0
664,1377455020,313.0
664,1377455025,315.0
664,1377455030,316.0
664,1377455035,311.0
664,1377455040,313.0
664,1377455045,318.0
664,1377455050,318.0
664,1377455055,319.0
664,1377455060,319.0
664,1377455065,323.0
664,1377455070,326.0
664,1377455075,315.0
664,1377455080,324.0
664,1377455085,305.0
664,1377455090,305.0
664,1377455095,300.0
664,1377455100,305.0
664,1377455105,301.0
664,1377455110,308.0
664,1377455115,295.0
664,1377455120,295.0
664,1377455125,300.0
664,1377455130,306.0
664,1377455135,305.0
664,1377455140,308.0
664,1377455145,308.0
664,1377455150,309.0
664,1377455155,316.0
664,1377455160,310.0
664,1377455165,313.0
664,1377455170,305.0
664,1377455175,305.0
664,1377455180,306.0
664,1377455185,307.0
664,1377455190,316.0
664,1377455195,315.0
664,1377455200,311.0
664,1377455205,315.0
664,1377455210,311.0
664,1377455215,311.0
664,1377455220,307.0
664,1377455225,306.0
664,1377455230,305.0
664,1377455235,307.0
664,1377455240,310.0
664,1377455245,310.0
664,1377455250,307.0
664,1377455255,308.0
664,1377455260,307.0
664,1377455265,307.0
664,1377455270,312.0
664,1377455275,312.0
664,1377455280,312.0
664,1377455285,303.0
664,1377455290,305.0
664,1377455295,307.0
664,1377455300,312.0
664,1377455305,312.0
664,1377455310,311.0
664,1377455315,302.0
664,1377455320,312.0
664,1377455325,306.0
664,1377455330,308.0
664,1377455335,312.0
664,1377455340,307.0
664,1377455345,307.0
664,1377455350,320.0
664,1377455355,306.0
664,1377455360,320.0
664,1377455365,316.0
664,1377455370,324.0
664,1377455375,319.0
664,1377455380,320.0
664,1377455385,316.0
664,1377455390,308.0
664,1377455395,301.0
664,1377455400,312.0
664,1377455405,307.0
664,1377455410,307.0
664,1377455415,302.0
664,1377455420,307.0
664,1377455425,302.0
664,1377455430,302.0
664,1377455435,316.0
664,1377455440,307.0
664,1377455445,316.0
664,1377455450,312.0
664,1377455455,313.0
664,1377455460,305.0
664,1377455465,302.0
664,1377455470,300.0
664,1377455475,300.0
664,1377455480,299.0
664,1377455485,302.0
664,1377455490,302.0
664,1377455495,301.0
664,1377455500,303.0
664,1377455505,310.0
664,1377455510,315.0
664,1377455515,311.0
664,1377455520,320.0
664,1377455525,313.0
664,1377455530,310.0
664,1377455535,310.0
664,1377455540,312.0
664,1377455545,305.0
664,1377455550,305.0
664,1377455555,305.0
664,1377455560,304.0
664,1377455565,304.0
664,1377455570,305.0
664,1377455575,307.0
664,1377455580,311.0
664,1377455585,313.0
664,1377455590,318.0
664,1377455595,316.0
664,1377455600,311.0
